,timestamp,lat,long,effectiveness
1549,1431241860000,40.46832893921791,-3.619400323509447,
1550,1431241920000,37.352991107431336,-6.000480849815927,0.42088037766336467
1551,1431241980000,41.4499719502469,2.073315226396891,
1552,1431242040000,42.86630710278482,-8.50861561818885,
1553,1431242100000,37.36012401113301,-5.930025709857856,0.30927644490247586
1554,1431242220000,40.36165648919158,-3.706344278857677,
1555,1431242400000,41.39734323936784,2.044915903662444,
1556,1431242460000,41.339655199983,2.078369037500208,
1557,1431242700000,40.35683106971516,-3.775000546742452,
1558,1431242940000,40.3697217907713,-3.6671393623760418,
1559,1431243000000,37.37099107909278,-5.911060725343086,5.175801093875982
1560,1431328200000,42.87592274924211,-8.554061865967567,
1561,1431328260000,64.732709,-18.77947,
1562,1431328320000,42.87668173643227,-8.552306698221152,
1563,1431328380000,40.49621752218268,-3.6517880087213848,
1564,1431328440000,37.43344395147095,-6.023000300802827,14.60189751862193
1565,1431328500000,42.89658077291457,-8.543587890018399,
1566,1431328680000,40.34117794609055,-3.727808448104256,
1567,1431328740000,37.34916551470453,-6.020216367088162,0.5587451799926065
1568,1431328800000,40.391832471184486,-3.588220438142899,
1569,1431328860000,42.89893833516807,-8.554128978854159,
1570,1431328980000,42.89798277640226,-8.569274432298029,
1571,1431329340000,37.35179830001215,-6.017310379760318,2.5337512185362154
1572,1431414600000,37.433579565065216,-5.967506196565105,23.271648588937644
1573,1431414660000,42.84422110885736,-8.55069849827303,
1574,1431414720000,42.848369703497085,-8.544416530274974,
1575,1431414780000,41.32747508861422,2.143529043737734,
1576,1431414840000,37.4209015557973,-5.948492773286015,13.03379769876467
1577,1431414960000,41.45144933607277,2.074644831357029,
1578,1431415020000,37.41506343145021,-5.916578362431146,46.053184489313246
1579,1431415140000,41.38227900430886,2.0503050764720907,
1580,1431415260000,40.38696162052671,-3.640674069342847,
1581,1431415440000,42.91187275841331,-8.523144749980693,
1582,1431415500000,41.33506472944316,2.04188016364504,
1583,1431415560000,37.36125645450252,-5.996132752187862,1.9981383809910838
1584,1431501000000,41.336494888638406,2.157143357513537,
1585,1431501060000,40.40689560358194,-3.627980120118659,
1586,1431501180000,40.45756765349964,-3.7291468765810794,
1587,1431501240000,40.471693504511485,-3.798419913311397,
1588,1431501300000,41.36441972824317,2.0673166888607373,
1589,1431501360000,42.846837010739314,-8.545052411351326,
1590,1431501420000,37.34938916166258,-5.988159015511476,8.82200482285687
1591,1431501480000,41.328530283971055,2.081641806091629,
1592,1431501540000,40.41423740666024,-3.633022291231463,
1593,1431501720000,41.387645052483386,2.1588162089260883,
1594,1431501960000,42.876116782631385,-8.512599418526854,
1595,1431502080000,40.40928352566641,-3.827845539829819,
1596,1431587400000,41.34971642114065,2.1498386348874208,
1597,1431587460000,37.362495090227405,-5.937317633580855,41.28306963111394
1598,1431587580000,41.320749147899264,2.0746349852133856,
1599,1431587880000,40.44448589543882,-3.5877668194867787,
1600,1431588060000,40.37724373684765,-3.693158600183143,
1601,1431588120000,42.90242862706563,-8.563427808997762,
1602,1431588180000,40.436500858627234,-3.784070745977778,
1603,1431588360000,41.35486952866999,2.146540770646848,
1604,1431588420000,37.38304872347933,-5.987561377469019,168.46375110437714
1605,1431589980000,42.84642015891305,-8.504992455459844,
1606,1431590100000,37.39315976806515,-5.943026618600868,73.6734968169952
1607,1431590160000,37.39858167156149,-5.918391920084766,9.066715150187214
1608,1431673800000,42.85110098969627,-8.56818024229648,
1609,1431673860000,42.855004581368654,-8.554850526267995,
1610,1431673920000,37.34417843717342,-5.936601043947637,721.1631088967505
1611,1431673980000,37.416071893361305,-5.972921155585253,879.9494449776585
1612,1431674100000,41.31597049692655,2.1786826776746278,
1613,1431674220000,41.33084354575273,2.116947286666405,
1614,1431674580000,37.35747119973953,-5.970692849135905,88.7601147502854
1615,1431674700000,41.43396161690612,2.043130592795166,
1616,1431674760000,40.39022543501165,-3.771699648141818,
1617,1431674880000,37.42582401806405,-6.012323202327858,6.111164866646597
1618,1431674940000,42.86868884128335,-8.532429520563907,
1619,1431675060000,41.45469433202317,2.08852293217624,
1620,1431760200000,42.8818480326732,-8.538465811247663,
1621,1431760260000,41.43047899045583,2.099801212721977,
1622,1431760320000,37.389253050977125,-5.990527816482896,
1623,1431760380000,42.89033843186958,-8.533621641687517,
1624,1431760440000,40.401121705708505,-3.65901819828152,
1625,1431760620000,37.36283550927977,-5.92653634303549,
1626,1431760680000,42.867401494527726,-8.511941830763819,
1627,1431760740000,41.349496959902176,2.0550960471997795,
1628,1431760860000,40.42708039265244,-3.638221664810577,
1629,1431761220000,41.36027472719072,2.0770751556078366,
1630,1431761340000,41.37253929127555,2.118379768492985,
1631,1431761400000,42.88875256757512,-8.530088331116511,
1632,1431846600000,42.86831497529665,-8.526108582360408,
1633,1431846660000,42.86883914410297,-8.54612322646407,
1634,1431846840000,42.87941819834404,-8.543376644885116,
1635,1431846960000,41.39041838487401,2.1204807011284217,
1636,1431847020000,42.893345517713264,-8.550371331075734,
1637,1431847140000,41.37489139470366,2.0718883377234,
1638,1431847200000,41.43545727545677,2.1693386646269204,
1639,1431847440000,41.319654349099466,2.121993695592387,
1640,1431847560000,42.845304615568665,-8.551101907816797,
1641,1431847620000,40.470243937926334,-3.73054284879067,
1642,1431847680000,40.44927548057999,-3.7518450561148953,
1643,1431848100000,41.44192372740917,2.146701747872132,
1644,1431933000000,40.390124372609904,-3.794807714351386,
1645,1431933060000,40.49882893085288,-3.803215981919258,
1646,1431933180000,42.85019385235624,-8.502050839946213,
1647,1431933240000,37.42761704614205,-6.008304943233389,
1648,1431933300000,37.38340392753932,-5.959294736932383,
1649,1431933360000,40.46926118575618,-3.648609964055133,
1650,1431933480000,40.47134636006919,-3.64955747628148,
1651,1431933600000,41.34188401246816,2.047011159443066,
1652,1431933660000,37.40212248226806,-5.948174489973539,
1653,1431933780000,41.45119365537438,2.142776118386847,
1654,1431934200000,40.48199702779784,-3.7573044126935327,
1655,1431934620000,37.39602964645448,-5.935369295726767,
1656,1432019400000,37.384409574900495,-5.973875341531413,
1657,1432019460000,40.451549761843474,-3.64357173247225,
1658,1432019580000,42.8606839690478,-8.546814521265235,
1659,1432019640000,37.4068292819951,-5.907772034176468,
1660,1432019700000,42.89220090804052,-8.495749935030329,
1661,1432019880000,42.852450288071935,-8.560107967627587,
1662,1432019940000,41.39300068053935,2.1655221369231827,
1663,1432020000000,37.36865976106024,-5.9071946305795535,
1664,1432020060000,40.43018817057855,-3.7390047731308673,
1665,1432020360000,42.8533269187346,-8.503758730504144,
1666,1432020480000,37.424253591135376,-5.975454493458642,
1667,1432020600000,41.35046751271309,2.089654501743156,
1668,1432105800000,37.42358450607227,-5.9410922051505874,
1669,1432105860000,37.36515401298882,-5.940284173427254,
1670,1432105920000,37.41506718379868,-5.9591293038388295,
1671,1432105980000,42.86376132541997,-8.495061788709037,
1672,1432106040000,41.34474399908169,2.091754813497434,
1673,1432106160000,37.34829409874874,-5.940541348743377,
1674,1432106220000,42.90280067001782,-8.534399643234044,
1675,1432106280000,40.40807335032511,-3.614666956294461,
1676,1432106340000,41.31401166825405,2.128566335679533,
1677,1432106400000,37.367405563901706,-5.924077531332526,
1678,1432106520000,40.47347801636367,-3.755334539343248,
1679,1432106640000,37.34791167390736,-5.990958333877485,
1680,1432192200000,40.48829231243552,-3.577737201568473,
1681,1432192320000,42.902222584706486,-8.560778874214584,
1682,1432192380000,42.87319105820976,-8.53544413002276,
1683,1432192440000,41.43828311653617,2.1592612066091883,
1684,1432192500000,41.3657830775344,2.07406564188182,
1685,1432192560000,42.85410584281368,-8.52693468783904,
1686,1432192620000,40.48363686672176,-3.666339672341688,
1687,1432192680000,42.89374894281579,-8.519887046711641,
1688,1432192860000,42.84862675912076,-8.521599623855412,
1689,1432192980000,37.41102300112946,-5.953855473040585,
1690,1432193100000,41.41607409947569,2.1397386492539723,
1691,1432193160000,41.34876505923605,2.164107762690729,
1692,1432278600000,37.359677709958376,-5.994147815318593,
1693,1432278660000,41.39909628867336,2.0776103299012587,
1694,1432278720000,37.38799884495822,-5.952452681424322,
1695,1432278780000,41.37325574225439,2.136587830524312,
1696,1432278840000,40.4883981065837,-3.5640758137810367,
1697,1432278900000,40.419432935941046,-3.720351940120408,
1698,1432278960000,41.3710200489326,2.163991764990608,
1699,1432279020000,40.35692721831101,-3.643153816302149,
1700,1432279080000,40.49968978108996,-3.6941940561640574,
1701,1432279200000,41.33567477655934,2.122092365763537,
1702,1432279380000,37.4068482312139,-5.95088263089652,
1703,1432279560000,40.50402262255584,-3.770620772011021,
1704,1432365060000,41.36971475007433,2.0728235840930984,
1705,1432365120000,37.34613589350855,-5.940722257926164,
1706,1432365180000,42.87451064832933,-8.506407260837292,
1707,1432365240000,42.90777581307199,-8.53388038285401,
1708,1432365300000,42.90180738422203,-8.506051743759482,
1709,1432365360000,42.85151104493652,-8.539341564743678,
1710,1432365420000,40.44616882596968,-3.77242899454608,
1711,1432365540000,37.399609688080496,-5.915695728855022,
1712,1432365720000,40.50177637810143,-3.581381722649655,
1713,1432365780000,37.41984985642959,-5.936247133011481,
1714,1432366440000,40.506575527899,-3.7310968806757794,
1715,1432366500000,37.414171966829535,-5.923585037927589,
1716,1432451400000,41.37458128995738,2.158968674144104,
1717,1432451460000,37.40029667838923,-5.990664954603131,
1718,1432451520000,41.43732099976713,2.0885502636964413,
1719,1432451640000,41.33069648554531,2.074607467967484,
1720,1432451700000,41.29997022485392,2.0445898673307266,
1721,1432451820000,41.448956102795066,2.045510883694784,
1722,1432451940000,42.88988800876334,-8.513770855053759,28.797447497219043
1723,1432452000000,40.36032282969419,-3.814882875457384,
1724,1432452120000,40.39107873126039,-3.6688808381117375,
1725,1432452180000,42.89284426578886,-8.559116037227412,4.033643241509666
1726,1432452240000,40.43147203235837,-3.725531959490372,
1727,1432452480000,42.90133747664731,-8.496424344225165,2.6315857501779236
1728,1432537800000,41.33679742262884,2.119483731632121,
1729,1432537860000,42.90453240590343,-8.539443026763387,38.70201686857922
1730,1432537920000,41.38181341910019,2.138422676548222,
1731,1432537980000,41.4323045429027,2.139550864127191,
1732,1432538040000,41.42513743678312,2.16091979085301,
1733,1432538100000,40.38441099590439,-3.777817812111345,
1734,1432538160000,37.42329098796623,-5.920385414856815,
1735,1432538340000,41.44434022397427,2.0516104591232143,
1736,1432538400000,40.50330143476961,-3.59220944289332,
1737,1432538460000,37.40495526015196,-5.916210510940287,
1738,1432538640000,37.34349351742493,-5.936370083060545,
1739,1432538760000,40.41606343974116,-3.734359553374856,
1740,1432624200000,41.33642219342098,2.0667746486253296,
1741,1432624260000,37.37716034150836,-5.903631870378857,
1742,1432624320000,37.39073831580208,-5.915927770003961,
1743,1432624380000,41.44662380173018,2.1075615498659683,
1744,1432624440000,37.34907384572689,-6.008689408787104,
1745,1432624500000,41.31091707954332,2.0467418690888795,
1746,1432624620000,37.381136429582085,-5.955645024219932,
1747,1432624680000,40.47256136837469,-3.831104956661303,
1748,1432624860000,37.43278971242162,-6.020444281431206,
1749,1432624920000,40.46346155507599,-3.5871463713784704,
1750,1432625040000,41.338353044786366,2.0977219438187555,
1751,1432625100000,40.3824356601739,-3.611957997496348,
1752,1432710660000,37.34553030612243,-5.95082725460826,
1753,1432710720000,37.36192546136418,-5.933450370003402,
1754,1432710780000,40.38910753276679,-3.595071543217783,
1755,1432710900000,37.36074141175037,-5.962925926097248,
1756,1432711020000,37.39997453710343,-6.016700344010761,
1757,1432711140000,40.504098,-11.738935,
1758,1432711500000,40.43064705524301,-3.692067450203404,
1759,1432711560000,42.84383300288261,-8.502056089128109,0.029878819329133048
1760,1432711620000,42.862634219413806,-8.559132156366118,28.17404962084516
1761,1432711740000,40.50288648117765,-3.622720263639645,
1762,1432712400000,40.43381722673495,-3.827500138517347,
1763,1432712520000,37.373064824714085,-5.908299163999501,
1764,1432797060000,41.41592473560037,2.112342543882708,
1765,1432797120000,37.39592610950831,-5.944810248426141,
1766,1432797180000,40.36664033539647,-3.678170498908213,
1767,1432797300000,42.87253995742133,-8.511225785716254,31.145757254061852
1768,1432797360000,37.3940452395812,-5.954176848799147,
1769,1432797420000,41.3155146012612,2.1068309078313114,
1770,1432797600000,37.35467212359868,-5.929089810480473,
1771,1432797720000,41.40484103727209,2.053719407580902,
1772,1432797840000,40.39697683611432,-3.57468363504298,
1773,1432798020000,37.37306322467202,-6.017954926764598,
1774,1432798080000,42.91338864872992,-8.559305603444823,5.913196545985907
1775,1432798140000,37.40385964549107,-5.927203886806907,
1776,1432883400000,40.46821983200984,-3.8254072978141767,
1777,1432883460000,41.3029946876167,2.048841593274455,
1778,1432883520000,41.43672865592429,2.1814458815836426,
1779,1432883580000,37.36341962796614,-5.957506817651365,
1780,1432883640000,37.39061983257351,-5.984243956112696,
1781,1432883700000,37.384974991231424,-5.919960770255794,
1782,1432883760000,42.88194722212671,-8.533671026992062,234.55176840816677
1783,1432883820000,42.91070705618338,-8.537697550243413,183.18223820105712
1784,1432884000000,42.88873656232869,-8.558355911639547,316.58632877165064
1785,1432884180000,42.88518767579267,-8.556067916032084,158.06840921276066
1786,1432884240000,40.44278710230333,-3.67928402264423,
1787,1432884300000,41.35046275019564,2.1015528717954743,
1788,1432969800000,41.41349450813368,2.065209483189182,
1789,1432969920000,40.41893308774421,-3.81600515954984,
1790,1432970040000,42.906017830131965,-8.54370073499698,935.2763791936849
1791,1432970100000,41.31765394893723,2.0403643627424137,
1792,1432970160000,37.386343574319326,-5.992009744730134,
1793,1432970220000,37.41339419912885,-5.9033359256152185,
1794,1432970280000,37.365818031417405,-5.99570158520276,
1795,1432970340000,42.90025721281116,-8.503189728628787,0.26359862997732175
1796,1432970520000,40.36752931132053,-3.681679510354505,
1797,1432970580000,37.39322595836549,-6.016826314959106,
1798,1432970880000,37.37709271860474,-5.912565917855428,
1799,1432971120000,37.37124457736968,-5.968099622737735,
1800,1433056200000,40.382930370268525,-3.7702315328974927,
1801,1433056260000,40.44708368133978,-3.6657848385882095,
1802,1433056320000,42.86364137563754,-8.53376266432553,
1803,1433056380000,37.35288211433494,-5.916633267480826,
1804,1433056500000,40.38279260042209,-3.7300728483319223,
1805,1433056620000,41.45998226087882,2.1597387922735667,
1806,1433056680000,42.87542397941814,-8.56227159487592,
1807,1433056740000,40.40747183835237,-3.645675322333792,
1808,1433056800000,41.3230339478461,2.103028805464265,
1809,1433056920000,40.43143649666938,-3.6924020629018544,
1810,1433057040000,40.35883987561992,-3.7450669104482586,
1811,1433057340000,42.84727418084936,-8.540148243815281,
1812,1433142600000,40.38053820794413,-3.683339670475588,
1813,1433142720000,37.40860319005792,-5.935257385094021,
1814,1433142780000,41.30935098635323,2.1201059324756595,
1815,1433142900000,41.31648349788168,2.112600568063127,
1816,1433142960000,40.42722904191083,-3.635489474726693,
1817,1433143020000,41.346664140718175,2.0812145982184536,
1818,1433143200000,37.374334929564014,-5.962113236714911,
1819,1433143260000,41.3071760488714,2.075447153315787,
1820,1433143380000,37.36115344595087,-5.913004016147926,
1821,1433143440000,42.87357574071298,-8.56862323462501,
1822,1433143500000,41.3625521869447,2.0562806372135034,
1823,1433144040000,42.87509471868595,-8.543862281420186,
1824,1433229060000,42.89897270894918,-8.501144308611089,
1825,1433229120000,40.40190738553933,-3.775018925555506,
1826,1433229180000,37.37702465582273,-5.99846547476908,
1827,1433229240000,37.419955454375255,-6.017009161854979,
1828,1433229420000,42.909644558892175,-8.557871958689613,
1829,1433229480000,42.87803869161012,-8.54807337551325,
1830,1433229540000,41.448399474532536,2.1761891561796403,
1831,1433229600000,40.45073893302116,-3.785007529575159,
1832,1433230020000,37.41165097856458,-5.915949435906741,
1833,1433230080000,37.36464890637263,-6.019770243485297,
1834,1433230140000,41.452735757425565,2.121427126454856,
1835,1433230200000,40.50426081194233,-3.7645046185498527,
1836,1433315400000,40.477912833096056,-3.741808765658545,
1837,1433315460000,42.90776015602079,-8.522053777758513,
1838,1433315520000,37.42705945888342,-5.913162530569749,
1839,1433315580000,42.8888868837296,-8.505045812757242,
1840,1433315640000,42.8707704959182,-8.526842181418342,
1841,1433315700000,37.42456153253305,-5.967154361309683,
1842,1433315760000,40.44382850301506,-3.8185272041014335,
1843,1433315820000,42.84978739359735,-8.506034830534636,
1844,1433316000000,37.36293935364012,-5.988995238477811,
1845,1433316240000,37.364012844034505,-5.9617349521067045,
1846,1433316600000,41.323522168009696,2.061078705629408,
1847,1433316900000,42.90221046606342,-8.563725479069374,
1848,1433401800000,40.46328024022048,-3.72431533388684,
1849,1433401860000,41.42702305717529,2.11662962745837,
1850,1433401920000,42.88371806800493,-8.51501218364922,
1851,1433402040000,37.42720019360128,-5.904924783308407,
1852,1433402160000,42.84836518996568,-8.56581496933494,
1853,1433402280000,41.306802884770285,2.169582479929471,
1854,1433402340000,41.44669682285906,2.1688602058948208,
1855,1433402460000,41.32101349825226,2.066570259617886,
1856,1433402520000,37.38022953611664,-5.942752801561613,
1857,1433402640000,40.3754142148138,-3.5847948337312,
1858,1433402700000,42.8860549956499,-8.556287429677312,
1859,1433402760000,42.91104503717845,-8.517763864159454,
1860,1433488200000,42.86276108014687,-8.509708731471934,
1861,1433488260000,40.3890131132076,-3.802746018061304,
1862,1433488500000,37.35792429638291,-5.996021924069197,
1863,1433488560000,40.41792146189027,-3.631659854090317,
1864,1433488620000,37.34936093563766,-6.010514110155135,
1865,1433488680000,40.504304595125056,-3.765860734982023,
1866,1433488740000,41.29720460381056,2.094963426737757,
1867,1433488860000,37.39207020734922,-5.944416267231854,
1868,1433488920000,41.35893992966189,2.144267414869911,
1869,1433489040000,37.43127461729371,-5.9571025863007145,
1870,1433489160000,41.31714231781634,2.094391503672482,
1871,1433489640000,40.42872236724152,-3.69688993086,
1872,1433574600000,40.4038210608883,-3.6660393022799416,
1873,1433574720000,41.31437581222821,2.0899527893942835,
1874,1433574780000,40.468643547174445,-3.703362804141387,
1875,1433574840000,37.41512597895895,-5.990804715844828,
1876,1433574900000,37.41655827675723,-5.9767412225204914,
1877,1433575020000,41.44777988858008,2.0497561364696657,
1878,1433575080000,42.84996529989933,-8.515289223563117,
1879,1433575380000,41.41184616256786,2.1516539068796705,
1880,1433575440000,40.39500175292712,-3.5716263355953566,
1881,1433575500000,37.3617655014687,-5.926523323637597,
1882,1433575560000,41.30673898823217,2.1530868168322463,
1883,1433575980000,41.30531252999716,2.1808689821377043,
1884,1433661120000,42.898857494131605,-8.53231620419606,
1885,1433661240000,42.88931064481284,-8.526988095871465,
1886,1433661480000,37.40504619809963,-5.967237448868366,
1887,1433661540000,42.90479244466424,-8.55333580344324,
1888,1433661600000,42.84894717389351,-8.570449733729383,
1889,1433661660000,42.87323284004951,-8.494687522303886,
1890,1433661720000,42.8613024046285,-8.506329328448823,
1891,1433661780000,41.33381255635722,2.0625244126960736,
1892,1433662020000,41.315454736843726,2.16620749189972,
1893,1433662140000,42.84456994101672,-8.54314721344887,
1894,1433662200000,37.3806101628791,-5.934413647436398,
1895,1433662320000,37.34203821348528,-5.950127356743177,
1896,1433747400000,40.4740089518899,-3.694274597590783,
1897,1433747520000,42.87192028275244,-8.495405547189492,
1898,1433747580000,37.40340128115621,-5.905589436769411,27.435370011953427
1899,1433747700000,42.89858126802061,-8.558269607854204,
1900,1433747760000,42.852585182922766,-8.569615166898867,
1901,1433747820000,37.39312025306543,-5.968284962914906,6.308668379882732
1902,1433748180000,40.36213336402356,-3.6031355777221097,
1903,1433748240000,40.35113804946591,-3.679476902993214,
1904,1433748480000,40.50276048095889,-3.690853987733537,
1905,1433748600000,42.85776236672824,-8.539578511199327,
1906,1433749200000,40.44622543879901,-3.675186972567756,
1907,1433749440000,42.85748586486557,-8.523090779585177,
1908,1433833800000,40.48337577420104,-3.5609065182572226,
1909,1433833860000,42.880424655125545,-8.51118832781372,
1910,1433833920000,37.36727852066586,-5.943513824013982,22.5793143202124
1911,1433833980000,42.85068898768037,-8.56535446561118,
1912,1433834100000,40.39732413554453,-3.7980221826026823,
1913,1433834160000,37.37250888790859,-5.915464050537818,5.458585079145384
1914,1433834400000,37.40864791514024,-5.955343651361701,6.395794984154131
1915,1433834640000,42.89872253636596,-8.552039718276681,
1916,1433834700000,40.37698451892561,-3.7517518199812594,
1917,1433834820000,42.89471249825067,-8.49886006295736,
1918,1433835540000,40.357852640981726,-3.561045153832294,
1919,1433835600000,41.32507337951785,2.184227942310518,
1920,1433920200000,37.348987901308696,-5.941077400235168,2.8656956010957355
1921,1433920260000,37.402148760967,-5.926536982242602,0.50516631496189
1922,1433920320000,40.39271316814784,-3.739586648932355,
1923,1433920380000,40.38323612292571,-3.624578643420831,
1924,1433920440000,41.416651033480846,2.071772932469157,
1925,1433920500000,42.907463976245374,-8.544911747657666,
1926,1433920740000,40.40871246469144,-3.803536711223336,
1927,1433920800000,37.37205208122759,-5.978727357153475,24.61743328202191
1928,1433920860000,41.4173540232877,2.060220231103509,
1929,1433921040000,40.47333559821914,-3.631073013357062,
1930,1433921160000,42.90706173400789,-8.497566128163804,
1931,1433921640000,40.427290290731726,-3.604642097211524,
1932,1434006600000,37.35008117848412,-6.007412567606034,17.445256144127693
1933,1434006660000,42.88649538113396,-8.570344080139659,
1934,1434006720000,40.45424002765804,-3.773932894954176,
1935,1434006840000,41.38368501997256,2.0826068946034324,
1936,1434006900000,37.41559768910555,-5.949152072005376,14.971655592200293
1937,1434006960000,37.36943838417041,-6.022946764924482,19.665692343331493
1938,1434007020000,41.39330278635087,2.1244562809853416,
1939,1434007200000,42.90879792643643,-8.529549406771928,
1940,1434007260000,40.410199823394414,-3.6351582113746543,
1941,1434007440000,42.89696475746976,-8.539858174672165,
1942,1434007500000,37.36832431689114,-5.97131417821595,0.42807703760102805
1943,1434007680000,40.38302038987083,-3.624737615958878,
1944,1434093000000,40.45802298927951,-3.713931155159826,
1945,1434093060000,41.460372078042205,2.17607722052338,
1946,1434093120000,41.35858918252543,2.074575553916424,
1947,1434093180000,42.88819875035297,-8.564535202187898,
1948,1434093240000,37.39375128800206,-6.009534056781413,152.52400851903744
1949,1434093300000,42.85988157683296,-8.570316622010525,
1950,1434093360000,37.34876325884208,-5.904469232276323,10.863010250700894
1951,1434093420000,37.35682561490256,-5.9479920740702825,126.67109538629391
1952,1434093540000,42.89751285257431,-8.537062585397447,
1953,1434093660000,41.39668273051293,2.071002218147413,
1954,1434093720000,40.33905962855422,-3.6783581030161536,
1955,1434094260000,41.44469916501446,2.052476597596966,
1956,1434179400000,41.39801867841872,2.053053139576274,
1957,1434179460000,40.44702039803792,-3.569633374506972,
1958,1434179520000,40.351516645599766,-3.798775796648013,
1959,1434179580000,40.48783716461319,-3.725317356061968,
1960,1434179700000,41.33822595798234,2.059368802723472,
1961,1434179820000,41.36158755641026,2.1212906776864893,
1962,1434179880000,41.30070181893907,2.184306504755249,
1963,1434179940000,41.4379855016023,2.067629076435194,
1964,1434180180000,41.4030210067146,2.0745140657981427,
1965,1434180240000,41.44700141846008,2.0627879175942674,
1966,1434180420000,37.426636938961664,-5.969209974450103,152.40584804662305
1967,1434180780000,37.34629166179407,-5.935742866437664,247.37778607724113
1968,1434265800000,37.3841179194166,-5.926676857625679,1454.7939339511265
1969,1434265860000,37.41479474877589,-5.975077372676376,55.14341612320504
1970,1434265920000,41.45993889204824,2.116455526376204,
1971,1434265980000,40.48463524540013,-3.678462806715698,
1972,1434266100000,40.33934415322999,-3.767245777907228,
1973,1434266220000,42.86603357548429,-8.519984360483644,
1974,1434266280000,40.48155580641019,-3.6235634529796057,
1975,1434266340000,37.39638553128164,-5.915964896553644,6.685904226685679
1976,1434266520000,42.87705649206022,-8.543428137900088,
1977,1434266640000,40.43505301934962,-3.61280588848912,
1978,1434266760000,41.38609447825964,2.168890161728941,
1979,1434266820000,41.44401987327465,2.1367936439031734,
1980,1434352200000,40.46227378849206,-3.722246043999245,
1981,1434352260000,42.8612960935043,-8.499433229655176,
1982,1434352320000,37.414575974712456,-5.9031553465092514,
1983,1434352380000,40.38972377354119,-3.617723232526836,
1984,1434352440000,42.86743368981468,-8.513004726668465,
1985,1434352560000,40.43303486323257,-3.654179793257753,
1986,1434352740000,42.87014780914299,-8.500570183669286,
1987,1434352980000,40.364569775619536,-3.5735325315416877,
1988,1434353040000,42.85232893307993,-8.552229721278199,
1989,1434353280000,41.35497961990448,2.136315066597683,
1990,1434353520000,37.34993541200917,-6.008830750249767,
1991,1434353580000,42.88639712670554,-8.508212227071622,
1992,1434438600000,40.36676077969585,-3.7658372965514784,
1993,1434438660000,37.41881831178158,-6.007862715438167,
1994,1434438840000,42.90722203619112,-8.494088880615386,
1995,1434438900000,40.4655285368663,-3.5749167139194973,
1996,1434439020000,41.39674517848439,2.171772258625281,
1997,1434439080000,40.35397878821394,-3.800298009679726,
1998,1434439200000,42.86169536875242,-8.52812099807163,
1999,1434439260000,42.84714703313074,-8.52390125681099,
2000,1434439380000,42.905616440080536,-8.56885808735409,
2001,1434439440000,37.35041350454351,-5.986798354533968,
2002,1434439560000,41.41918494127048,2.086759538117133,
2003,1434440040000,42.89529728896278,-8.555188625624766,
2004,1434525060000,42.8666003258093,-8.548555652911647,
2005,1434525120000,40.494565675523965,-3.750261635810149,
2006,1434525180000,40.40522221425471,-3.687973031906838,
2007,1434525240000,37.42440171982031,-5.993519221243274,
2008,1434525300000,41.30236607411744,2.089961670599981,
2009,1434525360000,37.36395084956632,-6.002348628026096,
2010,1434525480000,37.352817148557975,-5.99343850202932,
2011,1434525840000,40.40409521650947,-3.581138180631293,
2012,1434525900000,41.35785393361894,2.1105060633014525,
2013,1434526020000,42.87652525363815,-8.549142810869968,
2014,1434526800000,42.87559818381248,-8.552320253098067,
2015,1434526860000,42.85231213809577,-8.518928293787203,
2016,1434611400000,42.87430294546349,-8.54952302982965,
2017,1434611460000,37.42983902619136,-5.944135425180886,
2018,1434611520000,42.89358440938981,-8.526886943859298,
2019,1434611580000,40.37630627129113,-3.7894564311371344,
2020,1434611640000,37.4304079366275,-6.0142733539725866,
2021,1434611700000,37.38068451883077,-5.976852651917456,
2022,1434611820000,37.369109429211576,-5.925180038525917,
2023,1434611880000,41.31019230137017,2.083407185708223,
2024,1434612000000,37.39834012722678,-5.9597368740624646,
2025,1434612120000,37.41634795549218,-6.013905104899421,
2026,1434612180000,41.37880744224947,2.113292877586961,
2027,1434612600000,42.8501218574738,-8.517981569546444,
2028,1434697800000,40.415690014282966,-3.587188013271728,
2029,1434697860000,40.39267603106265,-3.72320107244822,
2030,1434697920000,40.365345020116905,-3.820177328410876,
2031,1434697980000,42.8907839264102,-8.499522204284881,
2032,1434698040000,40.43760704181504,-3.6130683258563057,
2033,1434698160000,37.42233203217472,-5.985163865837999,
2034,1434698520000,42.86364063721571,-8.562101912169235,
2035,1434698580000,42.90708205963744,-8.571043539558207,
2036,1434698640000,37.37246466839603,-5.926113453826127,
2037,1434698760000,37.36704514153234,-5.985598675185593,
2038,1434698820000,42.870888012098256,-8.494237259886315,
2039,1434699900000,41.3784599172321,2.1404602923246,
2040,1434784200000,42.85620291009008,-8.52562568239061,
2041,1434784260000,37.42454885960808,-5.972086658495624,
2042,1434784320000,40.45672028970963,-3.606077066804181,
2043,1434784380000,40.40291579262094,-3.565176895515583,
2044,1434784500000,40.35344048939522,-3.792922917347509,
2045,1434784560000,42.87449154489256,-8.517040553437923,
2046,1434784620000,41.37078043104617,2.053949573858588,
2047,1434784680000,40.38670708682461,-3.6719280141578223,
2048,1434785040000,37.40398060405284,-6.007126134721069,
2049,1434785100000,40.38516912814909,-3.666857796863038,
2050,1434785340000,40.34045127691412,-3.78959376213902,
2051,1434785460000,40.47658081804636,-3.758146639734037,
2052,1434870600000,42.85696613862284,-8.530315501215284,
2053,1434870660000,40.372440993167785,-3.685532154756333,
